534 667 0.666075
534 668 0.658731
534 669 0.651669
534 670 0.644443
534 671 0.637495
534 672 0.630385
534 673 0.623550
534 674 0.616553
534 675 0.609828
534 676 0.602942
534 677 0.596324
534 678 0.589547
534 679 0.583034
534 680 0.576362
534 681 0.569951
534 682 0.563382
534 683 0.557071
534 684 0.550601
534 685 0.544387
534 686 0.538015
534 687 0.531894
534 688 0.525617
534 689 0.519587
534 690 0.513402
534 691 0.507461
534 692 0.501366
534 693 0.495510
534 694 0.489502
534 695 0.483729
534 696 0.477805
534 697 0.472113
534 698 0.466271
534 699 0.460657
534 700 0.454895
534 701 0.449356
534 702 0.443671
534 703 0.438206
534 704 0.432595
534 705 0.427201
534 706 0.421663
534 707 0.416337
534 708 0.410870
534 709 0.405610
534 710 0.400211
534 711 0.395015
534 712 0.389682
534 713 0.384548
534 714 0.379279
534 715 0.374206
534 716 0.368998
534 717 0.363982
534 718 0.358835
534 719 0.353875
534 720 0.348786
534 721 0.343880
534 722 0.338847
534 723 0.333993
534 724 0.329014
534 725 0.324211
534 726 0.319285
534 727 0.314529
534 728 0.309654
534 729 0.304946
534 730 0.300119
534 731 0.295456
534 732 0.290677
534 733 0.286057
534 734 0.281324
534 735 0.276745
534 736 0.272057
534 737 0.267518
534 738 0.262872
534 739 0.258371
534 740 0.253767
534 741 0.249303
534 742 0.244738
534 743 0.240309
534 744 0.235783
534 745 0.231388
534 746 0.226898
534 747 0.222535
534 748 0.218080
534 749 0.213749
534 750 0.209328
534 751 0.205026
534 752 0.200637
534 753 0.196363
534 754 0.192006
534 755 0.187759
534 756 0.183431
534 757 0.179209
534 758 0.174910
534 759 0.170712
534 760 0.166440
534 761 0.162265
534 762 0.158019
534 763 0.153865
534 764 0.149644
534 765 0.145510
534 766 0.141312
534 767 0.137197
534 768 0.133021
534 769 0.128923
534 770 0.124769
534 771 0.120687
534 772 0.116553
534 773 0.112486
534 774 0.108370
534 775 0.104317
534 776 0.100219
534 777 0.096179
534 778 0.092096
534 779 0.088067
534 780 0.084000
534 781 0.079981
534 782 0.075927
534 783 0.071918
534 784 0.067877
534 785 0.063876
534 786 0.059846
534 787 0.055851
534 788 0.051832
534 789 0.047843
534 790 0.043833
534 791 0.039848
534 792 0.035846
534 793 0.031865
534 794 0.027870
534 795 0.023891
534 796 0.019901
534 797 0.015924
534 798 0.011939
534 799 0.007961
534 800 0.003979
535 667 0.662032
535 668 0.654997
535 669 0.647796
535 670 0.640872
535 671 0.633783
535 672 0.626968
535 673 0.619990
535 674 0.613282
535 675 0.606411
535 676 0.599809
535 677 0.593044
535 678 0.586543
535 679 0.579882
535 680 0.573482
535 681 0.566921
535 682 0.560618
535 683 0.554156
535 684 0.547948
535 685 0.541582
535 686 0.535467
535 687 0.529194
535 688 0.523169
535 689 0.516987
535 690 0.511049
535 691 0.504956
535 692 0.499103
535 693 0.493096
535 694 0.487325
535 695 0.481402
535 696 0.475711
535 697 0.469869
535 698 0.464255
535 699 0.458492
535 700 0.452954
535 701 0.447268
535 702 0.441803
535 703 0.436191
535 704 0.430796
535 705 0.425257
535 706 0.419930
535 707 0.414461
535 708 0.409200
535 709 0.403799
535 710 0.398603
535 711 0.393267
535 712 0.388133
535 713 0.382861
535 714 0.377787
535 715 0.372577
535 716 0.367561
535 717 0.362411
535 718 0.357450
535 719 0.352359
535 720 0.347452
535 721 0.342417
535 722 0.337563
535 723 0.332582
535 724 0.327778
535 725 0.322850
535 726 0.318095
535 727 0.313218
535 728 0.308509
535 729 0.303682
535 730 0.299018
535 731 0.294239
535 732 0.289618
535 733 0.284885
535 734 0.280307
535 735 0.275617
535 736 0.271079
535 737 0.266433
535 738 0.261934
535 739 0.257329
535 740 0.252866
535 741 0.248302
535 742 0.243875
535 743 0.239349
535 744 0.234956
535 745 0.230467
535 746 0.226107
535 747 0.221653
535 748 0.217324
535 749 0.212905
535 750 0.208605
535 751 0.204219
535 752 0.199948
535 753 0.195593
535 754 0.191350
535 755 0.187025
535 756 0.182807
535 757 0.178511
535 758 0.174317
535 759 0.170049
535 760 0.165878
535 761 0.161636
535 762 0.157487
535 763 0.153270
535 764 0.149142
535 765 0.144949
535 766 0.140840
535 767 0.136669
535 768 0.132578
535 769 0.128429
535 770 0.124354
535 771 0.120225
535 772 0.116166
535 773 0.112056
535 774 0.108012
535 775 0.103919
535 776 0.099888
535 777 0.095812
535 778 0.091793
535 779 0.087732
535 780 0.083724
535 781 0.079678
535 782 0.075678
535 783 0.071645
535 784 0.067655
535 785 0.063634
535 786 0.059650
535 787 0.055640
535 788 0.051663
535 789 0.047662
535 790 0.043690
535 791 0.039698
535 792 0.035729
535 793 0.031745
535 794 0.027779
535 795 0.023801
535 796 0.019837
535 797 0.015863
535 798 0.011900
535 799 0.007931
535 800 0.003966
536 667 0.658166
536 668 0.650995
536 669 0.644099
536 670 0.637037
536 671 0.630247
536 672 0.623291
536 673 0.616604
536 674 0.609753
536 675 0.603169
536 676 0.596420
536 677 0.589936
536 678 0.583288
536 679 0.576901
536 680 0.570352
536 681 0.564061
536 682 0.557609
536 683 0.551411
536 684 0.545053
536 685 0.538946
536 686 0.532680
536 687 0.526661
536 688 0.520485
536 689 0.514553
536 690 0.508464
536 691 0.502615
536 692 0.496611
536 693 0.490844
536 694 0.484923
536 695 0.479236
536 696 0.473395
536 697 0.467784
536 698 0.462022
536 699 0.456486
536 700 0.450800
536 701 0.445336
536 702 0.439724
536 703 0.434331
536 704 0.428791
536 705 0.423465
536 706 0.417995
536 707 0.412735
536 708 0.407333
536 709 0.402137
536 710 0.396800
536 711 0.391666
536 712 0.386393
536 713 0.381319
536 714 0.376108
536 715 0.371091
536 716 0.365940
536 717 0.360980
536 718 0.355887
536 719 0.350980
536 720 0.345944
536 721 0.341090
536 722 0.336108
536 723 0.331304
536 724 0.326375
536 725 0.321620
536 726 0.316742
536 727 0.312034
536 728 0.307206
536 729 0.302543
536 730 0.297763
536 731 0.293143
536 732 0.288409
536 733 0.283832
536 734 0.279143
536 735 0.274606
536 736 0.269960
536 737 0.265462
536 738 0.260857
536 739 0.256397
536 740 0.251832
536 741 0.247408
