1 667 0.001225
1 668 0.001217
1 669 0.001209
1 670 0.001201
1 671 0.001192
1 672 0.001185
1 673 0.001176
1 674 0.001168
1 675 0.001159
1 676 0.001151
1 677 0.001142
1 678 0.001135
1 679 0.001125
1 680 0.001118
1 681 0.001108
1 682 0.001101
1 683 0.001091
1 684 0.001083
1 685 0.001074
1 686 0.001066
1 687 0.001057
1 688 0.001049
1 689 0.001039
1 690 0.001031
1 691 0.001022
1 692 0.001014
1 693 0.001004
1 694 0.000996
1 695 0.000987
1 696 0.000978
1 697 0.000969
1 698 0.000961
1 699 0.000951
1 700 0.000943
1 701 0.000933
1 702 0.000925
1 703 0.000915
1 704 0.000907
1 705 0.000897
1 706 0.000889
1 707 0.000879
1 708 0.000871
1 709 0.000861
1 710 0.000853
1 711 0.000843
1 712 0.000834
1 713 0.000825
1 714 0.000816
1 715 0.000806
1 716 0.000798
1 717 0.000788
1 718 0.000779
1 719 0.000770
1 720 0.000761
1 721 0.000751
1 722 0.000743
1 723 0.000733
1 724 0.000724
1 725 0.000714
1 726 0.000706
1 727 0.000696
1 728 0.000687
1 729 0.000677
1 730 0.000668
1 731 0.000659
1 732 0.000650
1 733 0.000640
1 734 0.000631
1 735 0.000621
1 736 0.000612
1 737 0.000603
1 738 0.000594
1 739 0.000584
1 740 0.000575
1 741 0.000565
1 742 0.000556
1 743 0.000547
1 744 0.000538
1 745 0.000528
1 746 0.000519
1 747 0.000509
1 748 0.000500
1 749 0.000490
1 750 0.000481
1 751 0.000472
1 752 0.000462
1 753 0.000453
1 754 0.000444
1 755 0.000434
1 756 0.000425
1 757 0.000415
1 758 0.000406
1 759 0.000396
1 760 0.000387
1 761 0.000378
1 762 0.000368
1 763 0.000359
1 764 0.000349
1 765 0.000340
1 766 0.000331
1 767 0.000321
1 768 0.000312
1 769 0.000302
1 770 0.000293
1 771 0.000283
1 772 0.000274
1 773 0.000264
1 774 0.000255
1 775 0.000246
1 776 0.000236
1 777 0.000227
1 778 0.000217
1 779 0.000208
1 780 0.000198
1 781 0.000189
1 782 0.000180
1 783 0.000170
1 784 0.000161
1 785 0.000151
1 786 0.000142
1 787 0.000132
1 788 0.000123
1 789 0.000113
1 790 0.000104
1 791 0.000094
1 792 0.000085
1 793 0.000076
1 794 0.000066
1 795 0.000057
1 796 0.000047
1 797 0.000038
1 798 0.000028
1 799 0.000019
1 800 0.000009
