1 534 0.001795
1 535 0.001794
1 536 0.001796
1 537 0.001795
1 538 0.001796
1 539 0.001795
1 540 0.001796
1 541 0.001795
1 542 0.001796
1 543 0.001794
1 544 0.001795
1 545 0.001794
1 546 0.001794
1 547 0.001793
1 548 0.001793
1 549 0.001791
1 550 0.001792
1 551 0.001790
1 552 0.001790
1 553 0.001788
1 554 0.001788
1 555 0.001786
1 556 0.001786
1 557 0.001784
1 558 0.001783
1 559 0.001781
1 560 0.001780
1 561 0.001778
1 562 0.001777
1 563 0.001775
1 564 0.001774
1 565 0.001771
1 566 0.001770
1 567 0.001767
1 568 0.001766
1 569 0.001763
1 570 0.001762
1 571 0.001759
1 572 0.001757
1 573 0.001754
1 574 0.001752
1 575 0.001749
1 576 0.001747
1 577 0.001743
1 578 0.001741
1 579 0.001738
1 580 0.001736
1 581 0.001732
1 582 0.001729
1 583 0.001725
1 584 0.001723
1 585 0.001719
1 586 0.001716
1 587 0.001712
1 588 0.001709
1 589 0.001705
1 590 0.001702
1 591 0.001697
1 592 0.001694
1 593 0.001689
1 594 0.001686
1 595 0.001681
1 596 0.001678
1 597 0.001673
1 598 0.001670
1 599 0.001664
1 600 0.001661
1 601 0.001655
1 602 0.001652
1 603 0.001646
1 604 0.001642
1 605 0.001637
1 606 0.001633
1 607 0.001627
1 608 0.001623
1 609 0.001617
1 610 0.001613
1 611 0.001607
1 612 0.001602
1 613 0.001596
1 614 0.001591
1 615 0.001585
1 616 0.001580
1 617 0.001574
1 618 0.001569
1 619 0.001563
1 620 0.001558
1 621 0.001551
1 622 0.001546
1 623 0.001539
1 624 0.001534
1 625 0.001527
1 626 0.001522
1 627 0.001515
1 628 0.001509
1 629 0.001502
1 630 0.001497
1 631 0.001489
1 632 0.001484
1 633 0.001476
1 634 0.001470
1 635 0.001463
1 636 0.001457
1 637 0.001450
1 638 0.001444
1 639 0.001436
1 640 0.001430
1 641 0.001422
1 642 0.001416
1 643 0.001408
1 644 0.001402
1 645 0.001394
1 646 0.001387
1 647 0.001379
1 648 0.001373
1 649 0.001365
1 650 0.001358
1 651 0.001350
1 652 0.001343
1 653 0.001335
1 654 0.001328
1 655 0.001319
1 656 0.001312
1 657 0.001304
1 658 0.001297
1 659 0.001289
1 660 0.001281
1 661 0.001273
1 662 0.001266
1 663 0.001257
1 664 0.001250
1 665 0.001241
1 666 0.001234
2 534 0.003588
2 535 0.003591
2 536 0.003589
2 537 0.003592
2 538 0.003590
2 539 0.003592
2 540 0.003590
2 541 0.003592
2 542 0.003589
2 543 0.003591
2 544 0.003588
2 545 0.003589
2 546 0.003587
2 547 0.003588
2 548 0.003584
2 549 0.003585
2 550 0.003582
2 551 0.003582
2 552 0.003578
2 553 0.003578
2 554 0.003574
2 555 0.003574
2 556 0.003570
2 557 0.003569
2 558 0.003565
2 559 0.003564
2 560 0.003559
2 561 0.003558
2 562 0.003553
2 563 0.003552
2 564 0.003546
2 565 0.003544
2 566 0.003539
2 567 0.003537
2 568 0.003531
2 569 0.003528
2 570 0.003522
2 571 0.003519
2 572 0.003513
2 573 0.003510
2 574 0.003503
2 575 0.003500
2 576 0.003492
2 577 0.003489
2 578 0.003481
2 579 0.003477
