534 401 0.265431
534 402 0.266940
534 403 0.268809
534 404 0.270354
534 405 0.272260
534 406 0.273842
534 407 0.275785
534 408 0.277404
534 409 0.279386
534 410 0.281043
534 411 0.283064
534 412 0.284759
534 413 0.286819
534 414 0.288553
534 415 0.290653
534 416 0.292426
534 417 0.294567
534 418 0.296381
534 419 0.298563
534 420 0.300416
534 421 0.302640
534 422 0.304535
534 423 0.306801
534 424 0.308738
534 425 0.311047
534 426 0.313026
534 427 0.315379
534 428 0.317401
534 429 0.319798
534 430 0.321864
534 431 0.324306
534 432 0.326416
534 433 0.328903
534 434 0.331059
534 435 0.333592
534 436 0.335793
534 437 0.338373
534 438 0.340621
534 439 0.343249
534 440 0.345544
534 441 0.348220
534 442 0.350563
534 443 0.353287
534 444 0.355679
534 445 0.358454
534 446 0.360895
534 447 0.363720
534 448 0.366212
534 449 0.369089
534 450 0.371632
534 451 0.374560
534 452 0.377156
534 453 0.380137
534 454 0.382786
534 455 0.385821
534 456 0.388523
534 457 0.391613
534 458 0.394371
534 459 0.397516
534 460 0.400330
534 461 0.403532
534 462 0.406402
534 463 0.409662
534 464 0.412590
534 465 0.415908
534 466 0.418896
534 467 0.422274
534 468 0.425321
534 469 0.428760
534 470 0.431869
534 471 0.435370
534 472 0.438541
534 473 0.442105
534 474 0.445340
534 475 0.448968
534 476 0.452268
534 477 0.455962
534 478 0.459328
534 479 0.463089
534 480 0.466523
534 481 0.470352
534 482 0.473855
534 483 0.477753
534 484 0.481327
534 485 0.485296
534 486 0.488942
534 487 0.492983
534 488 0.496703
534 489 0.500819
534 490 0.504613
534 491 0.508805
534 492 0.512676
534 493 0.516945
534 494 0.520895
534 495 0.525243
534 496 0.529273
534 497 0.533702
534 498 0.537815
534 499 0.542326
534 500 0.546523
534 501 0.551119
534 502 0.555402
534 503 0.560084
534 504 0.564455
534 505 0.569225
534 506 0.573687
534 507 0.578548
534 508 0.583102
534 509 0.588056
534 510 0.592704
534 511 0.597752
534 512 0.602498
534 513 0.607643
534 514 0.612488
534 515 0.617733
534 516 0.622679
534 517 0.628025
534 518 0.633075
534 519 0.638526
534 520 0.643682
534 521 0.649239
534 522 0.654504
534 523 0.660169
534 524 0.665546
534 525 0.671323
534 526 0.676813
534 527 0.682703
534 528 0.688309
534 529 0.694315
534 530 0.700040
534 531 0.706164
534 532 0.712009
534 533 0.718253
535 401 0.263947
535 402 0.265792
535 403 0.267315
535 404 0.269197
535 405 0.270757
535 406 0.272676
535 407 0.274272
535 408 0.276230
535 409 0.277863
535 410 0.279859
535 411 0.281530
535 412 0.283565
535 413 0.285274
535 414 0.287349
535 415 0.289097
535 416 0.291211
535 417 0.292999
535 418 0.295154
535 419 0.296982
535 420 0.299178
535 421 0.301046
535 422 0.303284
535 423 0.305194
535 424 0.307474
535 425 0.309426
535 426 0.311749
535 427 0.313743
535 428 0.316110
535 429 0.318147
535 430 0.320558
535 431 0.322639
535 432 0.325095
535 433 0.327221
535 434 0.329722
535 435 0.331893
535 436 0.334440
535 437 0.336657
535 438 0.339251
535 439 0.341514
535 440 0.344156
535 441 0.346466
535 442 0.349156
535 443 0.351515
535 444 0.354254
535 445 0.356661
535 446 0.359450
535 447 0.361907
535 448 0.364747
535 449 0.367254
535 450 0.370145
535 451 0.372704
535 452 0.375646
535 453 0.378258
535 454 0.381253
535 455 0.383917
535 456 0.386967
535 457 0.389685
535 458 0.392790
535 459 0.395563
535 460 0.398723
535 461 0.401552
535 462 0.404768
535 463 0.407654
535 464 0.410928
535 465 0.413872
535 466 0.417205
535 467 0.420208
535 468 0.423601
535 469 0.426664
535 470 0.430117
535 471 0.433242
535 472 0.436757
535 473 0.439944
535 474 0.443522
535 475 0.446772
535 476 0.450415
535 477 0.453730
535 478 0.457438
535 479 0.460820
535 480 0.464594
535 481 0.468044
535 482 0.471886
535 483 0.475405
535 484 0.479317
535 485 0.482905
535 486 0.486888
535 487 0.490549
535 488 0.494604
535 489 0.498338
535 490 0.502467
535 491 0.506276
535 492 0.510481
535 493 0.514366
535 494 0.518648
535 495 0.522612
535 496 0.526972
535 497 0.531016
535 498 0.535456
535 499 0.539582
535 500 0.544105
535 501 0.548314
535 502 0.552921
535 503 0.557216
535 504 0.561908
535 505 0.566291
535 506 0.571071
535 507 0.575544
535 508 0.580414
535 509 0.584977
535 510 0.589939
535 511 0.594597
535 512 0.599652
535 513 0.604405
535 514 0.609557
535 515 0.614408
535 516 0.619658
535 517 0.624609
535 518 0.629959
535 519 0.635013
535 520 0.640465
535 521 0.645624
535 522 0.651180
535 523 0.656446
535 524 0.662109
535 525 0.667484
535 526 0.673256
535 527 0.678742
535 528 0.684625
535 529 0.690224
535 530 0.696220
535 531 0.701935
535 532 0.708045
535 533 0.713877
536 401 0.262800
536 402 0.264302
536 403 0.266161
536 404 0.267699
536 405 0.269594
536 406 0.271168
536 407 0.273101
536 408 0.274711
536 409 0.276682
536 410 0.278330
536 411 0.280339
536 412 0.282024
536 413 0.284073
536 414 0.285797
536 415 0.287884
536 416 0.289647
536 417 0.291775
536 418 0.293577
536 419 0.295746
536 420 0.297588
536 421 0.299798
536 422 0.301681
536 423 0.303933
536 424 0.305857
536 425 0.308152
536 426 0.310118
536 427 0.312455
536 428 0.314464
536 429 0.316844
536 430 0.318896
536 431 0.321321
536 432 0.323417
536 433 0.325887
536 434 0.328027
536 435 0.330542
536 436 0.332728
536 437 0.335289
536 438 0.337521
536 439 0.340129
536 440 0.342407
536 441 0.345063
536 442 0.347388
536 443 0.350092
536 444 0.352466
536 445 0.355219
536 446 0.357641
536 447 0.360444
536 448 0.362916
536 449 0.365770
536 450 0.368292
536 451 0.371197
536 452 0.373771
536 453 0.376728
536 454 0.379354
536 455 0.382364
536 456 0.385043
536 457 0.388107
536 458 0.390840
536 459 0.393958
536 460 0.396747
536 461 0.399921
536 462 0.402765
536 463 0.405996
536 464 0.408897
536 465 0.412185
536 466 0.415144
536 467 0.418491
536 468 0.421509
536 469 0.424915
536 470 0.427993
536 471 0.431460
536 472 0.434600
536 473 0.438129
536 474 0.441330
536 475 0.444922
536 476 0.448187
536 477 0.451843
536 478 0.455174
536 479 0.458895
536 480 0.462291
536 481 0.466079
536 482 0.469543
536 483 0.473399
536 484 0.476931
536 485 0.480856
536 486 0.484459
536 487 0.488455
536 488 0.492129
536 489 0.496197
536 490 0.499944
536 491 0.504086
536 492 0.507908
536 493 0.512124
536 494 0.516023
536 495 0.520316
536 496 0.524292
536 497 0.528663
536 498 0.532719
536 499 0.537170
536 500 0.541308
536 501 0.545840
536 502 0.550061
536 503 0.554677
536 504 0.558983
536 505 0.563684
536 506 0.568076
536 507 0.572864
536 508 0.577345
536 509 0.582222
536 510 0.586794
536 511 0.591762
536 512 0.596426
536 513 0.601486
536 514 0.606246
536 515 0.611401
536 516 0.616256
536 517 0.621508
536 518 0.626462
536 519 0.631813
536 520 0.636868
536 521 0.642319
536 522 0.647477
536 523 0.653030
536 524 0.658293
536 525 0.663950
536 526 0.669320
536 527 0.675083
536 528 0.680561
536 529 0.686433
536 530 0.692021
536 531 0.698003
536 532 0.703703
536 533 0.709795
537 401 0.261316
537 402 0.263151
537 403 0.264667
537 404 0.266539
537 405 0.268090
537 406 0.269999
537 407 0.271586
537 408 0.273533
537 409 0.275157
537 410 0.277141
537 411 0.278803
537 412 0.280826
537 413 0.282525
537 414 0.284587
537 415 0.286325
537 416 0.288426
537 417 0.290203
537 418 0.292345
537 419 0.294161
537 420 0.296343
537 421 0.298200
537 422 0.300423
537 423 0.302321
537 424 0.304586
537 425 0.306525
537 426 0.308832
537 427 0.310813
537 428 0.313163
537 429 0.315187
537 430 0.317581
537 431 0.319647
537 432 0.322086
537 433 0.324196
537 434 0.326680
537 435 0.328834
537 436 0.331363
537 437 0.333563
537 438 0.336138
537 439 0.338384
537 440 0.341006
537 441 0.343299
537 442 0.345969
537 443 0.348309
537 444 0.351026
537 445 0.353415
537 446 0.356181
537 447 0.358618
537 448 0.361435
537 449 0.363922
537 450 0.366789
537 451 0.369326
537 452 0.372245
537 453 0.374833
537 454 0.377804
537 455 0.380444
537 456 0.383468
537 457 0.386162
537 458 0.389239
537 459 0.391987
537 460 0.395119
537 461 0.397922
537 462 0.401110
537 463 0.403968
537 464 0.407212
537 465 0.410128
537 466 0.413430
537 467 0.416403
537 468 0.419763
537 469 0.422796
537 470 0.426216
537 471 0.429308
537 472 0.432788
537 473 0.435942
537 474 0.439484
537 475 0.442700
537 476 0.446305
537 477 0.449584
537 478 0.453253
537 479 0.456597
537 480 0.460331
537 481 0.463741
537 482 0.467541
537 483 0.471018
537 484 0.474887
537 485 0.478432
537 486 0.482369
537 487 0.485985
537 488 0.489993
537 489 0.493680
537 490 0.497759
537 491 0.501519
537 492 0.505671
537 493 0.509506
537 494 0.513733
537 495 0.517643
537 496 0.521946
537 497 0.525934
537 498 0.530315
537 499 0.534382
537 500 0.538842
537 501 0.542989
537 502 0.547530
537 503 0.551761
537 504 0.556384
537 505 0.560699
537 506 0.565407
537 507 0.569807
537 508 0.574601
537 509 0.579089
537 510 0.583971
537 511 0.588549
537 512 0.593520
537 513 0.598189
537 514 0.603252
537 515 0.608015
537 516 0.613171
537 517 0.618028
537 518 0.623279
537 519 0.628234
537 520 0.633582
