667 267 0.043767
667 268 0.044059
667 269 0.044243
667 270 0.044540
667 271 0.044728
667 272 0.045029
667 273 0.045221
667 274 0.045527
667 275 0.045723
667 276 0.046034
667 277 0.046234
667 278 0.046550
667 279 0.046754
667 280 0.047075
667 281 0.047283
667 282 0.047609
667 283 0.047822
667 284 0.048153
667 285 0.048370
667 286 0.048707
667 287 0.048929
667 288 0.049271
667 289 0.049497
667 290 0.049845
667 291 0.050076
667 292 0.050430
667 293 0.050666
667 294 0.051025
667 295 0.051266
667 296 0.051632
667 297 0.051878
667 298 0.052249
667 299 0.052500
667 300 0.052878
667 301 0.053134
667 302 0.053518
667 303 0.053780
667 304 0.054170
667 305 0.054438
667 306 0.054835
667 307 0.055108
667 308 0.055511
667 309 0.055790
667 310 0.056200
667 311 0.056485
667 312 0.056901
667 313 0.057192
667 314 0.057616
667 315 0.057912
667 316 0.058343
667 317 0.058646
667 318 0.059084
667 319 0.059393
667 320 0.059838
667 321 0.060153
667 322 0.060606
667 323 0.060927
667 324 0.061387
667 325 0.061716
667 326 0.062183
667 327 0.062518
667 328 0.062993
667 329 0.063335
667 330 0.063817
667 331 0.064166
667 332 0.064656
667 333 0.065012
667 334 0.065510
667 335 0.065873
667 336 0.066379
667 337 0.066749
667 338 0.067263
667 339 0.067640
667 340 0.068163
667 341 0.068547
667 342 0.069078
667 343 0.069469
667 344 0.070008
667 345 0.070407
667 346 0.070955
667 347 0.071361
667 348 0.071917
667 349 0.072331
667 350 0.072896
667 351 0.073318
667 352 0.073891
667 353 0.074321
667 354 0.074902
667 355 0.075340
667 356 0.075930
667 357 0.076376
667 358 0.076975
667 359 0.077429
667 360 0.078037
667 361 0.078498
667 362 0.079115
667 363 0.079585
667 364 0.080211
667 365 0.080689
667 366 0.081324
667 367 0.081810
667 368 0.082454
667 369 0.082948
667 370 0.083602
667 371 0.084104
667 372 0.084767
667 373 0.085277
667 374 0.085950
667 375 0.086468
667 376 0.087150
667 377 0.087677
667 378 0.088368
667 379 0.088903
667 380 0.089603
667 381 0.090147
667 382 0.090857
667 383 0.091409
667 384 0.092128
667 385 0.092689
667 386 0.093417
667 387 0.093986
667 388 0.094724
667 389 0.095302
667 390 0.096048
667 391 0.096635
667 392 0.097391
667 393 0.097986
667 394 0.098751
667 395 0.099355
667 396 0.100129
667 397 0.100741
667 398 0.101525
667 399 0.102145
667 400 0.102938
668 267 0.043341
668 268 0.043522
668 269 0.043815
668 270 0.044000
668 271 0.044296
668 272 0.044485
668 273 0.044786
668 274 0.044979
668 275 0.045285
668 276 0.045481
668 277 0.045792
668 278 0.045993
668 279 0.046309
668 280 0.046513
668 281 0.046834
668 282 0.047043
668 283 0.047370
668 284 0.047583
668 285 0.047914
668 286 0.048132
668 287 0.048469
668 288 0.048691
668 289 0.049034
668 290 0.049261
668 291 0.049609
668 292 0.049841
668 293 0.050194
668 294 0.050431
668 295 0.050790
668 296 0.051032
668 297 0.051398
668 298 0.051644
668 299 0.052016
668 300 0.052268
668 301 0.052646
668 302 0.052903
668 303 0.053287
668 304 0.053550
668 305 0.053940
668 306 0.054208
668 307 0.054605
668 308 0.054879
668 309 0.055282
668 310 0.055562
668 311 0.055972
668 312 0.056258
668 313 0.056674
668 314 0.056966
668 315 0.057390
668 316 0.057687
668 317 0.058118
668 318 0.058421
668 319 0.058859
668 320 0.059169
668 321 0.059614
668 322 0.059930
668 323 0.060383
668 324 0.060705
668 325 0.061165
668 326 0.061494
668 327 0.061961
668 328 0.062297
668 329 0.062772
668 330 0.063114
668 331 0.063597
668 332 0.063946
668 333 0.064436
668 334 0.064792
668 335 0.065290
668 336 0.065653
668 337 0.066160
668 338 0.066530
668 339 0.067044
668 340 0.067421
668 341 0.067943
668 342 0.068328
668 343 0.068858
668 344 0.069250
668 345 0.069789
668 346 0.070188
668 347 0.070735
668 348 0.071142
668 349 0.071698
668 350 0.072112
668 351 0.072676
668 352 0.073098
668 353 0.073671
668 354 0.074100
668 355 0.074682
668 356 0.075119
668 357 0.075709
668 358 0.076154
668 359 0.076753
668 360 0.077206
668 361 0.077814
668 362 0.078275
668 363 0.078891
668 364 0.079360
668 365 0.079986
668 366 0.080463
668 367 0.081097
668 368 0.081582
668 369 0.082226
668 370 0.082719
668 371 0.083372
668 372 0.083873
668 373 0.084535
668 374 0.085045
668 375 0.085715
668 376 0.086233
668 377 0.086913
668 378 0.087440
668 379 0.088129
668 380 0.088663
668 381 0.089361
668 382 0.089905
668 383 0.090612
668 384 0.091163
668 385 0.091880
668 386 0.092440
668 387 0.093166
668 388 0.093734
668 389 0.094469
668 390 0.095045
668 391 0.095790
668 392 0.096375
668 393 0.097128
668 394 0.097721
668 395 0.098484
668 396 0.099086
668 397 0.099857
668 398 0.100468
668 399 0.101248
668 400 0.101867
669 267 0.042811
669 268 0.043098
669 269 0.043280
669 270 0.043572
669 271 0.043758
669 272 0.044055
669 273 0.044244
669 274 0.044545
669 275 0.044738
669 276 0.045044
669 277 0.045241
669 278 0.045552
669 279 0.045754
669 280 0.046069
669 281 0.046275
669 282 0.046596
669 283 0.046805
669 284 0.047132
669 285 0.047346
669 286 0.047677
669 287 0.047896
669 288 0.048233
669 289 0.048456
669 290 0.048798
669 291 0.049026
669 292 0.049374
669 293 0.049606
669 294 0.049960
669 295 0.050198
669 296 0.050557
669 297 0.050800
669 298 0.051165
669 299 0.051413
669 300 0.051785
669 301 0.052037
669 302 0.052415
669 303 0.052673
669 304 0.053057
669 305 0.053321
669 306 0.053711
669 307 0.053980
669 308 0.054377
669 309 0.054652
669 310 0.055055
669 311 0.055335
669 312 0.055746
669 313 0.056032
669 314 0.056449
669 315 0.056741
669 316 0.057165
669 317 0.057463
669 318 0.057893
669 319 0.058198
669 320 0.058636
669 321 0.058946
669 322 0.059391
669 323 0.059708
669 324 0.060160
669 325 0.060483
669 326 0.060943
