1 1 0.000009
1 2 0.000018
1 3 0.000027
1 4 0.000036
1 5 0.000045
1 6 0.000055
1 7 0.000064
1 8 0.000073
1 9 0.000082
1 10 0.000091
1 11 0.000100
1 12 0.000109
1 13 0.000118
1 14 0.000127
1 15 0.000136
1 16 0.000145
1 17 0.000154
1 18 0.000164
1 19 0.000172
1 20 0.000182
1 21 0.000191
1 22 0.000200
1 23 0.000209
1 24 0.000218
1 25 0.000227
1 26 0.000236
1 27 0.000245
1 28 0.000254
1 29 0.000263
1 30 0.000272
1 31 0.000280
1 32 0.000290
1 33 0.000298
1 34 0.000307
1 35 0.000316
1 36 0.000325
1 37 0.000334
1 38 0.000343
1 39 0.000352
1 40 0.000361
1 41 0.000369
1 42 0.000379
1 43 0.000387
1 44 0.000396
1 45 0.000405
1 46 0.000414
1 47 0.000422
1 48 0.000431
1 49 0.000440
1 50 0.000449
1 51 0.000457
1 52 0.000466
1 53 0.000475
1 54 0.000484
1 55 0.000492
1 56 0.000501
1 57 0.000509
1 58 0.000518
1 59 0.000526
1 60 0.000535
1 61 0.000543
1 62 0.000552
1 63 0.000560
1 64 0.000569
1 65 0.000577
1 66 0.000586
1 67 0.000594
1 68 0.000603
1 69 0.000611
1 70 0.000620
1 71 0.000628
1 72 0.000636
1 73 0.000644
1 74 0.000653
1 75 0.000661
1 76 0.000669
1 77 0.000677
1 78 0.000686
1 79 0.000693
1 80 0.000702
1 81 0.000709
1 82 0.000718
1 83 0.000726
1 84 0.000734
1 85 0.000741
1 86 0.000750
1 87 0.000757
1 88 0.000766
1 89 0.000773
1 90 0.000781
1 91 0.000789
1 92 0.000797
1 93 0.000804
1 94 0.000812
1 95 0.000819
1 96 0.000827
1 97 0.000835
1 98 0.000843
1 99 0.000850
1 100 0.000858
1 101 0.000865
1 102 0.000872
1 103 0.000879
1 104 0.000887
1 105 0.000894
1 106 0.000902
1 107 0.000908
1 108 0.000916
1 109 0.000923
1 110 0.000930
1 111 0.000937
1 112 0.000945
1 113 0.000951
1 114 0.000958
1 115 0.000965
1 116 0.000972
1 117 0.000979
1 118 0.000986
1 119 0.000992
1 120 0.000999
1 121 0.001006
1 122 0.001013
1 123 0.001019
1 124 0.001026
1 125 0.001032
1 126 0.001039
1 127 0.001045
1 128 0.001051
1 129 0.001057
1 130 0.001064
1 131 0.001070
1 132 0.001076
1 133 0.001082
2 1 0.000018
2 2 0.000036
2 3 0.000055
2 4 0.000073
2 5 0.000091
2 6 0.000109
2 7 0.000127
2 8 0.000145
2 9 0.000164
2 10 0.000182
2 11 0.000200
2 12 0.000218
2 13 0.000236
2 14 0.000254
2 15 0.000273
2 16 0.000291
2 17 0.000309
2 18 0.000327
2 19 0.000345
2 20 0.000363
2 21 0.000381
2 22 0.000399
2 23 0.000417
2 24 0.000435
2 25 0.000453
2 26 0.000471
2 27 0.000489
2 28 0.000507
2 29 0.000525
2 30 0.000543
2 31 0.000561
2 32 0.000579
2 33 0.000597
2 34 0.000615
2 35 0.000633
2 36 0.000650
2 37 0.000668
2 38 0.000686
2 39 0.000704
2 40 0.000721
2 41 0.000739
2 42 0.000757
2 43 0.000775
2 44 0.000792
2 45 0.000810
2 46 0.000827
2 47 0.000845
2 48 0.000862
2 49 0.000880
2 50 0.000897
2 51 0.000915
2 52 0.000932
2 53 0.000950
2 54 0.000967
2 55 0.000984
2 56 0.001001
2 57 0.001019
2 58 0.001036
2 59 0.001053
2 60 0.001070
2 61 0.001087
2 62 0.001104
2 63 0.001121
2 64 0.001138
2 65 0.001155
2 66 0.001172
2 67 0.001189
2 68 0.001205
2 69 0.001223
2 70 0.001239
2 71 0.001256
2 72 0.001272
2 73 0.001289
2 74 0.001305
2 75 0.001322
2 76 0.001338
2 77 0.001355
2 78 0.001370
2 79 0.001387
2 80 0.001403
2 81 0.001420
2 82 0.001435
2 83 0.001452
