667 534 0.218746
667 535 0.219378
667 536 0.220197
667 537 0.220811
667 538 0.221612
667 539 0.222209
667 540 0.222991
667 541 0.223570
667 542 0.224333
667 543 0.224892
667 544 0.225635
667 545 0.226174
667 546 0.226897
667 547 0.227415
667 548 0.228116
667 549 0.228613
667 550 0.229293
667 551 0.229767
667 552 0.230424
667 553 0.230876
667 554 0.231509
667 555 0.231938
667 556 0.232547
667 557 0.232952
667 558 0.233536
667 559 0.233916
667 560 0.234475
667 561 0.234829
667 562 0.235362
667 563 0.235691
667 564 0.236197
667 565 0.236499
667 566 0.236978
667 567 0.237253
667 568 0.237705
667 569 0.237952
667 570 0.238375
667 571 0.238594
667 572 0.238988
667 573 0.239178
667 574 0.239543
667 575 0.239704
667 576 0.240039
667 577 0.240171
667 578 0.240475
667 579 0.240577
667 580 0.240850
667 581 0.240921
667 582 0.241163
667 583 0.241204
667 584 0.241414
667 585 0.241424
667 586 0.241602
667 587 0.241580
667 588 0.241726
667 589 0.241672
667 590 0.241786
667 591 0.241700
667 592 0.241781
667 593 0.241662
667 594 0.241710
667 595 0.241560
667 596 0.241574
667 597 0.241391
667 598 0.241372
667 599 0.241156
667 600 0.241104
667 601 0.240855
667 602 0.240769
667 603 0.240487
667 604 0.240368
667 605 0.240053
667 606 0.239900
667 607 0.239553
667 608 0.239365
667 609 0.238985
667 610 0.238765
667 611 0.238352
667 612 0.238097
667 613 0.237652
667 614 0.237364
667 615 0.236887
667 616 0.236565
667 617 0.236055
667 618 0.235701
667 619 0.235159
667 620 0.234771
667 621 0.234198
667 622 0.233777
667 623 0.233172
667 624 0.232720
667 625 0.232083
667 626 0.231598
667 627 0.230931
667 628 0.230414
667 629 0.229716
667 630 0.229168
667 631 0.228439
667 632 0.227860
667 633 0.227102
667 634 0.226492
667 635 0.225704
667 636 0.225064
667 637 0.224248
667 638 0.223578
667 639 0.222733
667 640 0.222033
667 641 0.221160
667 642 0.220432
667 643 0.219531
667 644 0.218774
667 645 0.217847
667 646 0.217062
667 647 0.216108
667 648 0.215296
667 649 0.214316
667 650 0.213477
667 651 0.212472
667 652 0.211607
667 653 0.210577
667 654 0.209686
667 655 0.208632
667 656 0.207715
667 657 0.206638
667 658 0.205697
667 659 0.204597
667 660 0.203631
667 661 0.202509
667 662 0.201520
667 663 0.200376
667 664 0.199364
667 665 0.198199
667 666 0.197165
668 534 0.216236
668 535 0.217051
668 536 0.217664
668 537 0.218462
668 538 0.219058
668 539 0.219838
668 540 0.220416
668 541 0.221177
668 542 0.221736
668 543 0.222478
668 544 0.223018
668 545 0.223740
668 546 0.224259
668 547 0.224961
668 548 0.225459
668 549 0.226140
668 550 0.226617
668 551 0.227275
668 552 0.227730
668 553 0.228365
668 554 0.228797
668 555 0.229409
668 556 0.229818
668 557 0.230406
668 558 0.230790
668 559 0.231353
668 560 0.231713
668 561 0.232251
668 562 0.232586
668 563 0.233097
668 564 0.233406
668 565 0.233891
668 566 0.234174
668 567 0.234632
668 568 0.234887
668 569 0.235318
668 570 0.235546
668 571 0.235948
668 572 0.236148
668 573 0.236521
668 574 0.236692
668 575 0.237036
668 576 0.237179
668 577 0.237493
668 578 0.237606
668 579 0.237891
668 580 0.237974
668 581 0.238228
668 582 0.238281
668 583 0.238503
668 584 0.238526
668 585 0.238717
668 586 0.238709
668 587 0.238869
668 588 0.238830
668 589 0.238957
668 590 0.238887
668 591 0.238982
668 592 0.238880
668 593 0.238943
668 594 0.238809
668 595 0.238839
668 596 0.238673
668 597 0.238671
668 598 0.238473
668 599 0.238437
668 600 0.238207
668 601 0.238139
668 602 0.237876
668 603 0.237774
668 604 0.237479
668 605 0.237344
668 606 0.237017
668 607 0.236849
668 608 0.236489
668 609 0.236288
668 610 0.235896
668 611 0.235662
668 612 0.235238
668 613 0.234971
668 614 0.234515
668 615 0.234214
668 616 0.233726
668 617 0.233393
668 618 0.232874
668 619 0.232508
668 620 0.231957
668 621 0.231559
668 622 0.230977
668 623 0.230547
668 624 0.229934
668 625 0.229472
668 626 0.228828
668 627 0.228335
668 628 0.227661
668 629 0.227136
668 630 0.226432
668 631 0.225877
668 632 0.225143
668 633 0.224557
668 634 0.223794
668 635 0.223178
668 636 0.222386
668 637 0.221741
668 638 0.220921
668 639 0.220246
668 640 0.219398
668 641 0.218694
668 642 0.217819
668 643 0.217087
668 644 0.216185
668 645 0.215425
668 646 0.214497
668 647 0.213710
668 648 0.212756
