534 534 0.724221
534 535 0.730588
534 536 0.736681
534 537 0.743171
534 538 0.749390
534 539 0.756006
534 540 0.762353
534 541 0.769095
534 542 0.775572
534 543 0.782441
534 544 0.789047
534 545 0.796043
534 546 0.802778
534 547 0.809902
534 548 0.816765
534 549 0.824015
534 550 0.831005
534 551 0.838377
534 552 0.845491
534 553 0.852983
534 554 0.860216
534 555 0.867823
534 556 0.875170
534 557 0.882884
534 558 0.890337
534 559 0.898150
534 560 0.905698
534 561 0.913598
534 562 0.921229
534 563 0.929202
534 564 0.936899
534 565 0.944926
534 566 0.952670
534 567 0.960729
534 568 0.968495
534 569 0.976559
534 570 0.984317
534 571 0.992354
534 572 1.000069
534 573 1.008040
534 574 1.015672
534 575 1.023532
534 576 1.031030
534 577 1.038727
534 578 1.046036
534 579 1.053510
534 580 1.060566
534 581 1.067750
534 582 1.074482
534 583 1.081300
534 584 1.087629
534 585 1.094001
534 586 1.099843
534 587 1.105681
534 588 1.110949
534 589 1.116165
534 590 1.120768
534 591 1.125273
534 592 1.129124
534 593 1.132834
534 594 1.135852
534 595 1.138689
534 596 1.140803
534 597 1.142704
534 598 1.143858
534 599 1.144776
534 600 1.144932
534 601 1.144839
534 602 1.143981
534 603 1.142871
534 604 1.141004
534 605 1.138894
534 606 1.136045
534 607 1.132974
534 608 1.129190
534 609 1.125213
534 610 1.120557
534 611 1.115745
534 612 1.110295
534 613 1.104729
534 614 1.098569
534 615 1.092335
534 616 1.085554
534 617 1.078743
534 618 1.071429
534 619 1.064129
534 620 1.056369
534 621 1.048663
534 622 1.040538
534 623 1.032505
534 624 1.024089
534 625 1.015800
534 626 1.007162
534 627 0.998680
534 628 0.989879
534 629 0.981261
534 630 0.972349
534 631 0.963643
534 632 0.954665
534 633 0.945912
534 634 0.936907
534 635 0.928142
534 636 0.919142
534 637 0.910395
534 638 0.901426
534 639 0.892721
534 640 0.883805
534 641 0.875163
534 642 0.866318
534 643 0.857754
534 644 0.848995
534 645 0.840521
534 646 0.831860
534 647 0.823487
534 648 0.814931
534 649 0.806667
534 650 0.798224
534 651 0.790074
534 652 0.781748
534 653 0.773717
534 654 0.765512
534 655 0.757601
534 656 0.749520
534 657 0.741731
534 658 0.733774
534 659 0.726109
534 660 0.718276
534 661 0.710733
534 662 0.703024
534 663 0.695604
534 664 0.688019
534 665 0.680719
534 666 0.673255
535 534 0.720104
535 535 0.726054
535 536 0.732399
535 537 0.738470
535 538 0.744934
535 539 0.751126
535 540 0.757710
535 541 0.764024
535 542 0.770728
535 543 0.777165
535 544 0.783989
535 545 0.790548
535 546 0.797492
535 547 0.804172
535 548 0.811234
535 549 0.818033
535 550 0.825210
535 551 0.832125
535 552 0.839415
535 553 0.846441
535 554 0.853838
535 555 0.860971
535 556 0.868468
535 557 0.875699
535 558 0.883288
535 559 0.890608
535 560 0.898277
535 561 0.905674
535 562 0.913410
535 563 0.920868
535 564 0.928654
535 565 0.936156
535 566 0.943972
535 567 0.951493
535 568 0.959314
535 569 0.966829
535 570 0.974624
535 571 0.982100
535 572 0.989837
535 573 0.997236
535 574 1.004872
535 575 1.012151
535 576 1.019639
535 577 1.026746
535 578 1.034033
535 579 1.040912
535 580 1.047936
535 581 1.054523
535 582 1.061217
535 583 1.067441
535 584 1.073732
535 585 1.079517
535 586 1.085327
535 587 1.090594
535 588 1.095842
535 589 1.100508
535 590 1.105112
535 591 1.109097
535 592 1.112978
535 593 1.116205
535 594 1.119290
535 595 1.121690
535 596 1.123916
535 597 1.125431
535 598 1.126748
535 599 1.127337
535 600 1.127711
535 601 1.127349
535 602 1.126766
535 603 1.125448
535 604 1.123912
535 605 1.121653
535 606 1.119188
535 607 1.116021
535 608 1.112671
535 609 1.108646
535 610 1.104466
535 611 1.099646
535 612 1.094706
535 613 1.089164
535 614 1.083540
535 615 1.077356
535 616 1.071129
535 617 1.064383
535 618 1.057635
535 619 1.050408
535 620 1.043218
535 621 1.035590
535 622 1.028034
535 623 1.020076
535 624 1.012224
535 625 1.004004
535 626 0.995921
535 627 0.987499
535 628 0.979241
535 629 0.970672
535 630 0.962290
535 631 0.953620
535 632 0.945158
535 633 0.936427
535 634 0.927922
535 635 0.919167
535 636 0.910651
535 637 0.901899
535 638 0.893400
535 639 0.884677
535 640 0.876217
535 641 0.867543
535 642 0.859139
535 643 0.850531
535 644 0.842199
535 645 0.833670
535 646 0.825422
535 647 0.816983
535 648 0.808829
535 649 0.800488
535 650 0.792435
535 651 0.784199
535 652 0.776252
535 653 0.768126
535 654 0.760290
535 655 0.752277
535 656 0.744553
535 657 0.736656
535 658 0.729047
535 659 0.721267
535 660 0.713773
535 661 0.706110
535 662 0.698733
535 663 0.691186
535 664 0.683924
535 665 0.676494
535 666 0.669346
536 534 0.715608
536 535 0.721813
536 536 0.727741
536 537 0.734059
536 538 0.740102
536 539 0.746533
536 540 0.752692
536 541 0.759238
536 542 0.765513
536 543 0.772172
536 544 0.778562
536 545 0.785334
536 546 0.791838
536 547 0.798722
536 548 0.805338
536 549 0.812330
536 550 0.819055
536 551 0.826152
536 552 0.832982
536 553 0.840179
536 554 0.847109
536 555 0.854399
536 556 0.861421
536 557 0.868797
536 558 0.875900
536 559 0.883351
536 560 0.890527
536 561 0.898040
536 562 0.905272
536 563 0.912831
536 564 0.920103
536 565 0.927690
536 566 0.934981
536 567 0.942572
536 568 0.949857
536 569 0.957426
536 570 0.964676
536 571 0.972190
536 572 0.979370
536 573 0.986793
536 574 0.993864
536 575 1.001152
536 576 1.008068
536 577 1.015173
536 578 1.021882
536 579 1.028750
536 580 1.035194
536 581 1.041763
536 582 1.047879
536 583 1.054084
536 584 1.059803
536 585 1.065573
536 586 1.070822
536 587 1.076083
536 588 1.080789
536 589 1.085466
536 590 1.089553
536 591 1.093572
536 592 1.096968
536 593 1.100260
536 594 1.102900
536 595 1.105403
536 596 1.107229
536 597 1.108892
536 598 1.109859
536 599 1.110645
536 600 1.110723
536 601 1.110609
536 602 1.109785
536 603 1.108768
536 604 1.107046
536 605 1.105138
536 606 1.102540
536 607 1.099771
536 608 1.096334
536 609 1.092749
536 610 1.088525
536 611 1.084181
536 612 1.079231
536 613 1.074194
536 614 1.068587
536 615 1.062929
536 616 1.056739
536 617 1.050534
536 618 1.043836
536 619 1.037159
536 620 1.030026
536 621 1.022949
536 622 1.015452
536 623 1.008044
536 624 1.000249
536 625 0.992574
536 626 0.984541
536 627 0.976655
536 628 0.968439
536 629 0.960395
536 630 0.952044
536 631 0.943887
536 632 0.935445
536 633 0.927214
536 634 0.918717
536 635 0.910447
536 636 0.901926
536 637 0.893646
536 638 0.885129
536 639 0.876864
536 640 0.868374
536 641 0.860144
536 642 0.851698
536 643 0.843521
536 644 0.835136
536 645 0.827025
536 646 0.818714
536 647 0.810680
536 648 0.802453
536 649 0.794506
536 650 0.786370
536 651 0.778517
536 652 0.770479
536 653 0.762725
536 654 0.754790
536 655 0.747139
536 656 0.739310
536 657 0.731765
536 658 0.724044
536 659 0.716607
536 660 0.708996
536 661 0.701668
536 662 0.694167
536 663 0.686948
536 664 0.679558
536 665 0.672448
536 666 0.665168
537 534 0.711408
537 535 0.717198
537 536 0.723375
537 537 0.729275
537 538 0.735560
537 539 0.741570
537 540 0.747963
537 541 0.754083
537 542 0.760584
537 543 0.766812
537 544 0.773420
537 545 0.779756
537 546 0.786469
537 547 0.792911
537 548 0.799726
537 549 0.806270
537 550 0.813183
537 551 0.819826
537 552 0.826833
537 553 0.833569
537 554 0.840664
537 555 0.847485
537 556 0.854660
537 557 0.861559
537 558 0.868803
537 559 0.875768
537 560 0.883070
537 561 0.890088
537 562 0.897433
537 563 0.904489
537 564 0.911859
537 565 0.918932
537 566 0.926306
537 567 0.933374
537 568 0.940728
537 569 0.947764
537 570 0.955068
537 571 0.962041
537 572 0.969261
537 573 0.976134
537 574 0.983232
537 575 0.989964
537 576 0.996896
537 577 1.003440
537 578 1.010155
537 579 1.016459
537 580 1.022904
537 581 1.028910
537 582 1.035024
537 583 1.040671
537 584 1.046390
537 585 1.051611
537 586 1.056868
537 587 1.061595
537 588 1.066322
537 589 1.070486
537 590 1.074613
537 591 1.078147
537 592 1.081610
537 593 1.084451
537 594 1.087189
537 595 1.089281
537 596 1.091243
537 597 1.092539
537 598 1.093686
537 599 1.094153
537 600 1.094457
537 601 1.094076
537 602 1.093526
537 603 1.092291
537 604 1.090891
537 605 1.088815
537 606 1.086584
537 607 1.083694
537 608 1.080665
537 609 1.077000
537 610 1.073220
537 611 1.068832
537 612 1.064357
537 613 1.059305
537 614 1.054197
537 615 1.048547
537 616 1.042874
537 617 1.036694
537 618 1.030524
537 619 1.023882
537 620 1.017284
537 621 1.010248
537 622 1.003287
537 623 0.995921
537 624 0.988659
537 625 0.981022
537 626 0.973516
537 627 0.965664
537 628 0.957967
537 629 0.949948
537 630 0.942106
537 631 0.933964
537 632 0.926019
537 633 0.917793
