134 134 0.189052
134 135 0.190258
134 136 0.191321
134 137 0.192510
134 138 0.193554
134 139 0.194726
134 140 0.195751
134 141 0.196906
134 142 0.197911
134 143 0.199046
134 144 0.200031
134 145 0.201148
134 146 0.202112
134 147 0.203210
134 148 0.204153
134 149 0.205230
134 150 0.206151
134 151 0.207208
134 152 0.208107
134 153 0.209143
134 154 0.210019
134 155 0.211034
134 156 0.211886
134 157 0.212879
134 158 0.213708
134 159 0.214678
134 160 0.215483
134 161 0.216431
134 162 0.217211
134 163 0.218135
134 164 0.218891
134 165 0.219791
134 166 0.220521
134 167 0.221398
134 168 0.222102
134 169 0.222954
134 170 0.223632
134 171 0.224459
134 172 0.225111
134 173 0.225913
134 174 0.226538
134 175 0.227315
134 176 0.227912
134 177 0.228663
134 178 0.229234
134 179 0.229959
134 180 0.230502
134 181 0.231201
134 182 0.231717
134 183 0.232389
134 184 0.232877
134 185 0.233523
134 186 0.233982
134 187 0.234602
134 188 0.235033
134 189 0.235626
134 190 0.236029
134 191 0.236595
134 192 0.236970
134 193 0.237509
134 194 0.237856
134 195 0.238368
134 196 0.238686
134 197 0.239171
134 198 0.239462
134 199 0.239920
134 200 0.240182
134 201 0.240614
134 202 0.240849
134 203 0.241254
134 204 0.241460
134 205 0.241839
134 206 0.242018
134 207 0.242370
134 208 0.242522
134 209 0.242849
134 210 0.242973
134 211 0.243274
134 212 0.243372
134 213 0.243647
134 214 0.243718
134 215 0.243969
134 216 0.244013
134 217 0.244239
134 218 0.244258
134 219 0.244460
134 220 0.244454
134 221 0.244631
134 222 0.244600
134 223 0.244754
134 224 0.244699
134 225 0.244830
134 226 0.244750
134 227 0.244859
134 228 0.244756
134 229 0.244843
134 230 0.244718
134 231 0.244783
134 232 0.244635
134 233 0.244680
134 234 0.244511
134 235 0.244535
134 236 0.244345
134 237 0.244350
134 238 0.244140
134 239 0.244126
134 240 0.243896
134 241 0.243864
134 242 0.243614
134 243 0.243565
134 244 0.243298
134 245 0.243232
134 246 0.242947
134 247 0.242865
134 248 0.242563
134 249 0.242465
134 250 0.242148
134 251 0.242036
134 252 0.241703
134 253 0.241577
134 254 0.241230
134 255 0.241091
134 256 0.240730
134 257 0.240579
134 258 0.240205
134 259 0.240043
134 260 0.239657
134 261 0.239484
134 262 0.239086
134 263 0.238904
134 264 0.238496
134 265 0.238304
134 266 0.237887
135 134 0.191202
135 135 0.192289
135 136 0.193501
135 137 0.194569
135 138 0.195765
135 139 0.196813
135 140 0.197991
135 141 0.199020
135 142 0.200179
135 143 0.201187
135 144 0.202328
135 145 0.203316
135 146 0.204437
135 147 0.205403
135 148 0.206505
135 149 0.207449
135 150 0.208530
135 151 0.209452
135 152 0.210512
135 153 0.211411
135 154 0.212450
135 155 0.213326
135 156 0.214342
135 157 0.215194
135 158 0.216188
135 159 0.217016
135 160 0.217987
135 161 0.218791
135 162 0.219738
135 163 0.220516
135 164 0.221440
135 165 0.222193
135 166 0.223092
135 167 0.223819
135 168 0.224693
135 169 0.225394
135 170 0.226244
135 171 0.226917
135 172 0.227742
135 173 0.228389
135 174 0.229187
135 175 0.229807
135 176 0.230580
135 177 0.231172
135 178 0.231918
135 179 0.232482
135 180 0.233202
135 181 0.233738
135 182 0.234432
135 183 0.234940
135 184 0.235606
135 185 0.236085
135 186 0.236725
135 187 0.237176
135 188 0.237788
135 189 0.238210
135 190 0.238795
135 191 0.239189
135 192 0.239746
135 193 0.240111
135 194 0.240642
135 195 0.240978
135 196 0.241481
135 197 0.241788
135 198 0.242264
135 199 0.242543
135 200 0.242991
135 201 0.243242
135 202 0.243663
135 203 0.243885
135 204 0.244280
135 205 0.244473
135 206 0.244841
135 207 0.245007
135 208 0.245348
135 209 0.245486
135 210 0.245801
135 211 0.245912
135 212 0.246201
135 213 0.246284
135 214 0.246547
135 215 0.246604
135 216 0.246842
135 217 0.246872
135 218 0.247085
135 219 0.247089
135 220 0.247278
135 221 0.247257
135 222 0.247421
135 223 0.247375
135 224 0.247515
135 225 0.247445
135 226 0.247562
135 227 0.247467
135 228 0.247562
135 229 0.247444
135 230 0.247517
135 231 0.247376
135 232 0.247427
135 233 0.247264
135 234 0.247295
135 235 0.247110
135 236 0.247120
135 237 0.246914
135 238 0.246906
135 239 0.246679
135 240 0.246652
135 241 0.246406
135 242 0.246360
135 243 0.246095
135 244 0.246032
135 245 0.245749
135 246 0.245669
135 247 0.245369
135 248 0.245273
135 249 0.244956
135 250 0.244845
135 251 0.244512
135 252 0.244387
135 253 0.244039
135 254 0.243900
135 255 0.243538
135 256 0.243387
135 257 0.243011
135 258 0.242847
135 259 0.242459
135 260 0.242284
135 261 0.241884
135 262 0.241699
