0.502513 0.000000 0.000000
0.507538 0.000000 0.000000
0.512563 0.000000 0.000000
0.517588 0.000000 0.000000
0.522613 0.000000 0.000000
0.527638 0.000000 0.000000
0.532663 0.000000 0.000000
0.537688 0.000000 0.000000
0.542714 0.000000 0.000000
0.547739 0.000000 0.000000
0.552764 0.000000 0.000000
0.557789 0.000000 0.000000
0.562814 0.000000 0.000000
0.567839 0.000000 0.000000
0.572864 0.000000 0.000000
0.577889 0.000000 0.000000
0.582915 0.000000 0.000000
0.587940 0.000000 0.000000
0.592965 0.000000 0.000000
0.597990 0.000000 0.000000
0.603015 0.000000 0.000000
0.608040 0.000000 0.000000
0.613065 0.000000 0.000000
0.618090 0.000000 0.000000
0.623116 0.000000 0.000000
0.628141 0.000000 0.000000
0.633166 0.000000 0.000000
0.638191 0.000000 0.000000
0.643216 0.000000 0.000000
0.648241 0.000000 0.000000
0.653266 0.000000 0.000000
0.658291 0.000000 0.000000
0.663317 0.000000 0.000000
0.668342 0.000000 0.000000
0.673367 0.000000 0.000000
0.678392 0.000000 0.000000
0.683417 0.000000 0.000000
0.688442 0.000000 0.000000
0.693467 0.000000 0.000000
0.698492 0.000000 0.000000
0.703518 0.000000 0.000000
0.708543 0.000000 0.000000
0.713568 0.000000 0.000000
0.718593 0.000000 0.000000
0.723618 0.000000 0.000000
0.728643 0.000000 0.000000
0.733668 0.000000 0.000000
0.738693 0.000000 0.000000
0.743719 0.000000 0.000000
0.748744 0.000000 0.000000
0.753769 0.000000 0.000000
0.758794 0.000000 0.000000
0.763819 0.000000 0.000000
0.768844 0.000000 0.000000
0.773869 0.000000 0.000000
0.778894 0.000000 0.000000
0.783920 0.000000 0.000000
0.788945 0.000000 0.000000
0.793970 0.000000 0.000000
0.798995 0.000000 0.000000
0.804020 0.000000 0.000000
0.809045 0.000000 0.000000
0.814070 0.000000 0.000000
0.819095 0.000000 0.000000
0.824121 0.000000 0.000000
0.829146 0.000000 0.000000
0.834171 0.000000 0.000000
0.839196 0.000000 0.000000
0.844221 0.000000 0.000000
0.849246 0.000000 0.000000
0.854271 0.000000 0.000000
0.859297 0.000000 0.000000
